"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id","ensembl_id","SYMBOL","GENENAME","ENTREZID","significance","neg_log10_padj","label"
348.013769774721,-0.180672147383773,0.148370079624335,0.165812855062372,0.361605091787476,"ENSG00000108826","ENSG00000108826","MRPL27","mitochondrial ribosomal protein L27","51264","Not significant",0.441765462821578,"MRPL27"
11907.0300539372,-0.593878113260189,0.103270190799774,2.02275053819479e-09,4.10443626776598e-08,"ENSG00000108828","ENSG00000108828","VAT1","vesicle amine transport 1","10493","Downregulated",7.38674648351672,"VAT1"
1965.0561659782,0.465960598776391,0.0990276314062512,7.77303820252343e-07,1.05099059950022e-05,"ENSG00000108829","ENSG00000108829","LRRC59","leucine rich repeat containing 59","55379","Upregulated",4.97840116846599,"LRRC59"
202.149252552448,-2.02840389904057,0.292328285927579,7.90227721985008e-14,2.75169999974629e-12,"ENSG00000108830","ENSG00000108830","RND2","Rho family GTPase 2","8153","Downregulated",11.5603989162057,"RND2"
46.4861427988096,-0.306522350516414,0.31920662356311,0.105058936253587,0.262652797970245,"ENSG00000108839","ENSG00000108839","ALOX12","arachidonate 12-lipoxygenase, 12S type","239","Not significant",0.580617968412878,"ALOX12"
2660.85259822408,0.446805088974342,0.121067516764302,6.50271450124339e-05,0.000590958165722834,"ENSG00000108840","ENSG00000108840","HDAC5","histone deacetylase 5","10014","Upregulated",3.22844326199317,"HDAC5"
412.205931107144,0.871794413969335,0.255251815683248,4.87524844821099e-05,0.000457454761298281,"ENSG00000108846","ENSG00000108846","ABCC3","ATP binding cassette subfamily C member 3","8714","Upregulated",3.33965184780509,"ABCC3"
3075.03784893294,0.0076462964919461,0.0988433438409852,0.934183239520717,0.970892052232292,"ENSG00000108848","ENSG00000108848","LUC7L3","LUC7 like 3 pre-mRNA splicing factor","51747","Not significant",0.0128290540528299,"LUC7L3"
134.623965013475,-0.58915354465661,0.252853955345142,0.00315525239720383,0.016896693575289,"ENSG00000108852","ENSG00000108852","MPP2","MAGUK p55 scaffold protein 2","4355","Downregulated",1.77219827186535,"MPP2"
3218.58304783833,-0.281978578467344,0.146898715894091,0.0292745801815233,0.102247078310416,"ENSG00000108854","ENSG00000108854","SMURF2","SMAD specific E3 ubiquitin protein ligase 2","64750","Not significant",0.990349093020305,"SMURF2"
2029.99904513799,0.41933998378131,0.0896903202135902,1.14126439296032e-06,1.50779630334004e-05,"ENSG00000108861","ENSG00000108861","DUSP3","dual specificity phosphatase 3","1845","Upregulated",4.82165732578104,"DUSP3"
1013.38950643287,-0.0794617062473911,0.130248184850051,0.508908478877959,0.715673527018735,"ENSG00000108883","ENSG00000108883","EFTUD2","elongation factor Tu GTP binding domain containing 2","9343","Not significant",0.145285047173819,"EFTUD2"
53.2985941479437,1.11180477770452,0.491883790884632,0.00101069276754494,0.0063669050297297,"ENSG00000108924","ENSG00000108924","HLF","HLF transcription factor, PAR bZIP family member","3131","Upregulated",2.19607162812767,"HLF"
56.7473508065128,0.250521443007495,0.357400456475131,0.122743009716827,0.293951161511234,"ENSG00000108932","ENSG00000108932","SLC16A6","solute carrier family 16 member 6","9120","Not significant",0.531724819411205,"SLC16A6"
9478.88395897974,0.140357236750146,0.0729058976459226,0.047445321381095,0.146938355501417,"ENSG00000108946","ENSG00000108946","PRKAR1A","protein kinase cAMP-dependent type I regulatory subunit alpha","5573","Not significant",0.832864824983385,"PRKAR1A"
86.427001584113,-0.121695844429756,0.219766630197474,0.446539893592124,0.666802756738847,"ENSG00000108947","ENSG00000108947","EFNB3","ephrin B3","1949","Not significant",0.176002613352139,"EFNB3"
1101.16883982679,1.10036492971922,0.11835140083274,1.1181303243219e-21,8.02910267605034e-20,"ENSG00000108950","ENSG00000108950","FAM20A","FAM20A golgi associated secretory pathway pseudokinase","54757","Upregulated",19.0953329882973,"FAM20A"
1023.40301757396,0.0770463825971364,0.103839125876309,0.431265545909196,0.653316374617188,"ENSG00000108953","ENSG00000108953","YWHAE","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein epsilon","7531","Not significant",0.184876456586297,"YWHAE"
1689.92818112198,1.59309598749919,0.204890391029556,1.78250411103383e-16,7.86742817669357e-15,"ENSG00000108960","ENSG00000108960","MMD","monocyte to macrophage differentiation associated","23531","Upregulated",14.1041672131568,"MMD"
250.921265396691,0.148853268477794,0.14156155453737,0.239242964557159,0.459552078419635,"ENSG00000108961","ENSG00000108961","RANGRF","RAN guanine nucleotide release factor","29098","Not significant",0.337665265368889,"RANGRF"
554.241753525313,0.0456247982695939,0.119397940364009,0.687146798520209,0.839729681134489,"ENSG00000108963","ENSG00000108963","DPH1","diphthamide biosynthesis 1","1801","Not significant",0.0758604959446849,"DPH1"
257.955462977631,-0.412875414018552,0.256381476413955,0.0267830253330083,0.0955187720252604,"ENSG00000108984","ENSG00000108984","MAP2K6","mitogen-activated protein kinase kinase 6","5608","Not significant",1.01991126940233,"MAP2K6"
326.453391886679,0.417708962408906,0.168532132762101,0.00431635802337869,0.022122931156067,"ENSG00000109016","ENSG00000109016","DHRS7B","dehydrogenase/reductase 7B","25979","Upregulated",1.6551573321336,"DHRS7B"
4317.42877101566,0.370832123894834,0.0919108853162174,2.95481044447392e-05,0.000295459725468716,"ENSG00000109046","ENSG00000109046","WSB1","WD repeat and SOCS box containing 1","26118","Upregulated",3.52950171004078,"WSB1"
205.792256402775,0.151462731608164,0.150297520836039,0.253886252799936,0.477586231914899,"ENSG00000109062","ENSG00000109062","NHERF1","NHERF family PDZ scaffold protein 1","9368","Not significant",0.320948201747978,"NHERF1"
45.4295317064458,0.0851407411779137,0.244626765020515,0.590873678946503,0.776549063012722,"ENSG00000109063","ENSG00000109063","MYH3","myosin heavy chain 3","4621","Not significant",0.109831099983646,"MYH3"
494.568609420509,0.0398689234199267,0.119272479123532,0.712041943749007,0.854462663297037,"ENSG00000109065","ENSG00000109065","NAT9","N-acetyltransferase 9","26151","Not significant",0.0683069095123876,"NAT9"
504.506613484134,0.228733757681315,0.112550539153051,0.0302043825664728,0.104781611511576,"ENSG00000109066","ENSG00000109066","SLC38A12","solute carrier family 38 member 12","54868","Not significant",0.979714926510299,"SLC38A12"
16.0245341142337,-0.0703271560439192,0.281942144546393,0.603354307369386,0.784922074066694,"ENSG00000109072","ENSG00000109072","VTN","vitronectin","7448","Not significant",0.105173457245459,"VTN"
1005.99772466063,0.222055307456152,0.111685468281932,0.0325223205593706,0.110418138322469,"ENSG00000109079","ENSG00000109079","TNFAIP1","TNF alpha induced protein 1","7126","Not significant",0.956959579448142,"TNFAIP1"
464.457805117188,-0.0493217027187615,0.132875891745808,0.681570700496789,0.835697455382199,"ENSG00000109083","ENSG00000109083","IFT20","intraflagellar transport 20","90410","Not significant",0.0779509202154419,"IFT20"
178.345950429952,0.556979690565423,0.190901000734312,0.000722395313823439,0.00475614092839859,"ENSG00000109084","ENSG00000109084","TMEM97","transmembrane protein 97","27346","Upregulated",2.32274528535716,"TMEM97"
583.635414680253,0.142381687228009,0.147539006588422,0.271425185974724,0.498367998466309,"ENSG00000109089","ENSG00000109089","CDR2L","cerebellar degeneration related protein 2 like","30850","Not significant",0.302449852656475,"CDR2L"
6984.44672782752,-0.211325874628441,0.0855610449676447,0.0102105333943878,0.0443598063676553,"ENSG00000109099","ENSG00000109099","PMP22","peripheral myelin protein 22","5376","Downregulated",1.35301035823168,"PMP22"
402.624178357383,-0.20741766051212,0.182059736667781,0.16372524813662,0.358540652103753,"ENSG00000109103","ENSG00000109103","UNC119","unc-119 lipid binding chaperone","9094","Not significant",0.445461595969905,"UNC119"
395.76824706935,-0.247082524837442,0.177607798062733,0.0948015960697839,0.244756952297156,"ENSG00000109107","ENSG00000109107","ALDOC","aldolase, fructose-bisphosphate C","230","Not significant",0.611264963257576,"ALDOC"
3831.62895290793,0.012517199915058,0.0785849901067908,0.854878700349489,0.933409273469122,"ENSG00000109111","ENSG00000109111","SUPT6H","SPT6 homolog, histone chaperone and transcription elongation factor","6830","Not significant",0.0299278886914229,"SUPT6H"
2163.32239479601,-0.028313065393605,0.0815539742097902,0.721106228555917,0.860422834400039,"ENSG00000109113","ENSG00000109113","RAB34","RAB34, member RAS oncogene family","83871","Not significant",0.0652880725728786,"RAB34"
866.176614366703,-0.167646468597215,0.100994670682854,0.0772277503742518,0.211814643268703,"ENSG00000109118","ENSG00000109118","PHF12","PHD finger protein 12","57649","Not significant",0.674044019342009,"PHF12"
736.710952083221,0.0834336715707224,0.100041322747896,0.380178140484094,0.609190524796977,"ENSG00000109133","ENSG00000109133","TMEM33","transmembrane protein 33","55161","Not significant",0.215246860195466,"TMEM33"
974.704649098801,0.146977712799939,0.11931161197008,0.181781560308841,0.38515680237276,"ENSG00000109171","ENSG00000109171","SLAIN2","SLAIN motif family member 2","57606","Not significant",0.414362427526611,"SLAIN2"
1796.81724975272,-0.0232178054422919,0.0859523237568988,0.788787616961872,0.900700962632824,"ENSG00000109180","ENSG00000109180","OCIAD1","OCIA domain containing 1","54940","Not significant",0.0454193730995864,"OCIAD1"
1170.16813136194,0.27585181126064,0.113718050679156,0.00900244125612489,0.0400143788866693,"ENSG00000109184","ENSG00000109184","DCUN1D4","defective in cullin neddylation 1 domain containing 4","23142","Upregulated",1.39778391994672,"DCUN1D4"
658.076809125537,0.64148221332373,0.151388470905703,3.83598754890454e-06,4.57906558486374e-05,"ENSG00000109189","ENSG00000109189","USP46","ubiquitin specific peptidase 46","64854","Upregulated",4.33922313613152,"USP46"
398.113742501629,0.284200550067232,0.133190933361302,0.0186905153410574,0.0716943958238901,"ENSG00000109220","ENSG00000109220","CHIC2","cysteine rich hydrophobic domain 2","26511","Not significant",1.14451479074618,"CHIC2"
102.162402252175,-1.1537994166611,0.242873085358462,1.60575555934591e-07,2.41893111923641e-06,"ENSG00000109265","ENSG00000109265","CRACD","capping protein inhibiting regulator of actin dynamics","57482","Downregulated",5.61637649830263,"CRACD"
629.408736242866,0.13503942082953,0.120447703936391,0.236019055852804,0.455759801457991,"ENSG00000109270","ENSG00000109270","LAMTOR3","late endosomal/lysosomal adaptor, MAPK and MTOR activator 3","8649","Not significant",0.341263982742437,"LAMTOR3"
1059.76028773816,-0.17192713097885,0.12534117652451,0.132044283816702,0.309099081638707,"ENSG00000109320","ENSG00000109320","NFKB1","nuclear factor kappa B subunit 1","4790","Not significant",0.509902285262914,"NFKB1"
1726.12980048931,-0.240751302931726,0.0929609165522497,0.00649491696317285,0.0308369490211074,"ENSG00000109323","ENSG00000109323","MANBA","mannosidase beta","4126","Downregulated",1.5109285971854,"MANBA"
5321.21025160514,0.0813750540854074,0.0859592896439005,0.327628191222816,0.559324846286894,"ENSG00000109332","ENSG00000109332","UBE2D3","ubiquitin conjugating enzyme E2 D3","7323","Not significant",0.252335888045933,"UBE2D3"
971.681907986411,-0.593268746636359,0.11892753969214,1.22761840410042e-07,1.89883520786024e-06,"ENSG00000109339","ENSG00000109339","MAPK10","mitogen-activated protein kinase 10","5602","Downregulated",5.721512724269,"MAPK10"
762.767166936316,-0.0109499185383504,0.114950376076385,0.916770588958382,0.963524458318085,"ENSG00000109381","ENSG00000109381","ELF2","E74 like ETS transcription factor 2","1998","Not significant",0.0161372566413641,"ELF2"
376.043499806611,-0.0502872499840393,0.130876826105444,0.668487124497861,0.827487241062231,"ENSG00000109390","ENSG00000109390","NDUFC1","NADH:ubiquinone oxidoreductase subunit C1","4717","Not significant",0.0822386938410493,"NDUFC1"
850.895551562058,-0.0430406770693544,0.0964970607689296,0.637439350868535,0.8063209684513,"ENSG00000109436","ENSG00000109436","TBC1D9","TBC1 domain family member 9","23158","Not significant",0.0934920461856586,"TBC1D9"
603.011433612468,0.0799497898145456,0.117463776571382,0.459938014352973,0.678042861495358,"ENSG00000109445","ENSG00000109445","ZNF330","zinc finger protein 330","27309","Not significant",0.168742851969864,"ZNF330"
258.801350203231,0.083551665000491,0.20331541116039,0.587976383996866,0.775020720615525,"ENSG00000109452","ENSG00000109452","INPP4B","inositol polyphosphate-4-phosphatase type II B","8821","Not significant",0.110686686230866,"INPP4B"
895.02375103788,-0.327869611966108,0.0980198538077627,0.000411779263311534,0.00294131186253392,"ENSG00000109458","ENSG00000109458","GAB1","GRB2 associated binding protein 1","2549","Downregulated",2.53145892551092,"GAB1"
354.846920496304,-0.0822766785626054,0.140748150408711,0.515049536113955,0.720871694708473,"ENSG00000109466","ENSG00000109466","KLHL2","kelch like family member 2","11275","Not significant",0.142142026873797,"KLHL2"
8545.67603931851,-0.274047716103374,0.0765817107878211,0.000196406366034088,0.0015404617016788,"ENSG00000109472","ENSG00000109472","CPE","carboxypeptidase E","1363","Downregulated",2.81234909446247,"CPE"
5749.68944071637,0.0858012597565322,0.0862724912805264,0.30351386805168,0.534010244677953,"ENSG00000109475","ENSG00000109475","RPL34","ribosomal protein L34","6164","Not significant",0.272450411202856,"RPL34"
1844.87050038683,0.468318788494718,0.0989410170963481,6.91318166807789e-07,9.4208244580031e-06,"ENSG00000109501","ENSG00000109501","WFS1","wolframin ER transmembrane glycoprotein","7466","Upregulated",5.02591108851357,"WFS1"
326.847683482963,0.285402853807382,0.168894477438754,0.0470970989671671,0.146185597891594,"ENSG00000109519","ENSG00000109519","GRPEL1","GrpE like 1, mitochondrial","80273","Not significant",0.835095411675734,"GRPEL1"
126.527400784437,-0.0460285670548593,0.179322536849408,0.753267147237463,0.880230134364587,"ENSG00000109534","ENSG00000109534","GAR1","GAR1 ribonucleoprotein","54433","Not significant",0.0554037676019357,"GAR1"
1753.83211494581,-0.509833372439731,0.11088140207928,1.10343923426993e-06,1.46761654009088e-05,"ENSG00000109572","ENSG00000109572","CLCN3","Cl-/H+ antiporter 3","1182","Downregulated",4.83338740237417,"CLCN3"
128.041069535385,-0.366461572372671,0.227909485010772,0.0367881463955929,0.121075022772862,"ENSG00000109576","ENSG00000109576","AADAT","aminoadipate aminotransferase","51166","Not significant",0.916945440595464,"AADAT"
447.523661470163,0.210902227862537,0.120610897455732,0.0571170348525531,0.169504279661998,"ENSG00000109586","ENSG00000109586","GALNT7","polypeptide N-acetylgalactosaminyltransferase 7","51809","Not significant",0.770819332209414,"GALNT7"
2449.88363159967,0.115188308604727,0.0923672327543676,0.191344269099457,0.398576947965389,"ENSG00000109606","ENSG00000109606","DHX15","DEAH-box helicase 15","1665","Not significant",0.399487822697575,"DHX15"
4060.45685978644,-0.0852603227954421,0.0921479565920565,0.328409399160399,0.559968733140253,"ENSG00000109610","ENSG00000109610","SOD3","superoxide dismutase 3","6649","Not significant",0.251836221929071,"SOD3"
239.624440908591,-0.240590811703761,0.193661924868393,0.121703504376081,0.292171930343169,"ENSG00000109618","ENSG00000109618","SEPSECS","Sep (O-phosphoserine) tRNA:Sec (selenocysteine) tRNA synthase","51091","Not significant",0.534361510108214,"SEPSECS"
1143.80096418872,-0.690055353849796,0.142032030989901,1.6977778886146e-07,2.54924201065111e-06,"ENSG00000109625","ENSG00000109625","CPZ","carboxypeptidase Z","8532","Downregulated",5.59358893310618,"CPZ"
1320.4768973028,-0.782597520868196,0.109522168228076,1.17496801521228e-13,4.00095374025233e-12,"ENSG00000109654","ENSG00000109654","TRIM2","tripartite motif containing 2","23321","Downregulated",11.397836469983,"TRIM2"
130.966965978676,0.224498777479391,0.20211787698264,0.159156500344237,0.351581251678212,"ENSG00000109667","ENSG00000109667","SLC2A9","solute carrier family 2 member 9","56606","Not significant",0.453974292044769,"SLC2A9"
377.240111343899,-0.131830291821144,0.141118182135306,0.300617671605092,0.531004373027653,"ENSG00000109670","ENSG00000109670","FBXW7","F-box and WD repeat domain containing 7","55294","Not significant",0.274901902319739,"FBXW7"
49.6083808609825,-1.19398857350075,0.450592213606958,0.000378797816818583,0.00273567427998371,"ENSG00000109674","ENSG00000109674","NEIL3","nei like DNA glycosylase 3","55247","Downregulated",2.56293561266343,"NEIL3"
663.02192035849,-0.821167346279792,0.129814406528647,3.42802518281e-11,8.74935561852003e-10,"ENSG00000109680","ENSG00000109680","TBC1D19","TBC1 domain family member 19","55296","Downregulated",9.05802393116353,"TBC1D19"
835.743402328187,-0.351812643310209,0.117934635018654,0.00128284922987712,0.00783216188408235,"ENSG00000109685","ENSG00000109685","NSD2","nuclear receptor binding SET domain protein 2","7468","Downregulated",2.10611834461693,"NSD2"
15.612341081266,-0.11397440456798,0.293374156978814,0.417381476258717,0.641295995506603,"ENSG00000109686","ENSG00000109686","SH3D19","SH3 domain containing 19","152503","Not significant",0.192941471972383,"SH3D19"
1167.62981530389,-0.945333918569454,0.183187253302714,1.81959505124008e-08,3.20022434202237e-07,"ENSG00000109689","ENSG00000109689","STIM2","stromal interaction molecule 2","57620","Downregulated",6.49481957571533,"STIM2"
974.796912776954,0.50968134501117,0.121025279511555,6.68254708158857e-06,7.66033250651249e-05,"ENSG00000109736","ENSG00000109736","SLC75A1","solute carrier family 75 member 1","10227","Upregulated",4.1157523788518,"SLC75A1"
352.935408831059,-0.343280486482926,0.20071096075287,0.0335093312819385,0.112801997142673,"ENSG00000109738","ENSG00000109738","GLRB","glycine receptor beta","2743","Not significant",0.947683211165049,"GLRB"
414.476821119294,0.297439889941684,0.134705888554702,0.0146761579497447,0.0595424101362741,"ENSG00000109743","ENSG00000109743","BST1","bone marrow stromal cell antigen 1","683","Not significant",1.22517359011758,"BST1"
1554.17508052334,0.207153120311297,0.12422209062022,0.0664120870692081,0.19017767097608,"ENSG00000109756","ENSG00000109756","RAPGEF2","Rap guanine nucleotide exchange factor 2","9693","Not significant",0.720840475522387,"RAPGEF2"
439.544372559061,0.313613615857303,0.125495371477073,0.00643076623167879,0.0306162793558352,"ENSG00000109762","ENSG00000109762","SNX25","sorting nexin 25","83891","Upregulated",1.5140475880796,"SNX25"
44.6184307497022,-0.210551200040206,0.269085236583078,0.224037632203543,0.440917004360822,"ENSG00000109771","ENSG00000109771","LRP2BP","LRP2 binding protein","55805","Not significant",0.355643151893413,"LRP2BP"
398.582828514211,-0.476119063822603,0.14182489679642,0.000224849399071175,0.00173121545651523,"ENSG00000109775","ENSG00000109775","UFSP2","UFM1 specific peptidase 2","55325","Downregulated",2.76164887911898,"UFSP2"
1442.65861311514,-0.184211565749644,0.109371325762177,0.070703117876801,0.199180561750519,"ENSG00000109787","ENSG00000109787","KLF3","KLF transcription factor 3","51274","Not significant",0.70075304711916,"KLF3"
2131.75948691272,-0.0100712217557152,0.0836686474925485,0.856394426130953,0.933951062016624,"ENSG00000109790","ENSG00000109790","KLHL5","kelch like family member 5","51088","Not significant",0.0296758797152554,"KLHL5"
126.642245014569,-0.866854575316361,0.262155991904779,8.8203472372039e-05,0.000772700330976036,"ENSG00000109794","ENSG00000109794","FAM149A","family with sequence similarity 149 member A","25854","Downregulated",3.1119889017306,"FAM149A"
79.07667232753,-0.298268384889368,0.253400892876877,0.0977228988335592,0.2501092622224,"ENSG00000109805","ENSG00000109805","NCAPG","non-SMC condensin I complex subunit G","64151","Not significant",0.601870224872476,"NCAPG"
1750.47446770427,0.313906031229811,0.105021091322576,0.00147701698435675,0.00883469071480372,"ENSG00000109814","ENSG00000109814","UGDH","UDP-glucose 6-dehydrogenase","7358","Upregulated",2.05380864968922,"UGDH"
151.848000699784,-0.245983008718149,0.214609296639631,0.135198058923357,0.3143281158562,"ENSG00000109819","ENSG00000109819","PPARGC1A","PPARG coactivator 1 alpha","10891","Not significant",0.502616770700258,"PPARGC1A"
1737.39201900563,0.471371751759189,0.114923966228619,1.24483406447963e-05,0.000135417231551202,"ENSG00000109846","ENSG00000109846","CRYAB","crystallin alpha B","1410","Upregulated",3.86832606909661,"CRYAB"
482.141669738432,0.156396617159615,0.133103680468425,0.191667932084086,0.398834005059657,"ENSG00000109854","ENSG00000109854","HTATIP2","HIV-1 Tat interactive protein 2","10553","Not significant",0.399207820319834,"HTATIP2"
4281.73461817917,1.07961109487026,0.0882614900034528,3.52490901689161e-35,5.55133114376146e-33,"ENSG00000109861","ENSG00000109861","CTSC","cathepsin C","1075","Upregulated",32.255602865693,"CTSC"
67.0417533642678,-1.2495043142599,0.308098341009447,3.31900337800733e-06,4.01029361951208e-05,"ENSG00000109881","ENSG00000109881","CCDC34","coiled-coil domain containing 34","91057","Downregulated",4.3968238287101,"CCDC34"
981.634943440436,6.28886062241456,0.215912957049951,2.89988287279451e-187,4.01894767340592e-183,"ENSG00000109906","ENSG00000109906","ZBTB16","zinc finger and BTB domain containing 16","7704","Upregulated",182.395887648274,"ZBTB16"
180.09671224247,-0.308793023143214,0.17449912637826,0.0370364574224223,0.121747690563888,"ENSG00000109911","ENSG00000109911","ELP4","elongator acetyltransferase complex subunit 4","26610","Not significant",0.914539268182097,"ELP4"
494.128689808562,0.185823941075332,0.127522319459393,0.108454449431773,0.269078090704429,"ENSG00000109917","ENSG00000109917","ZPR1","ZPR1 zinc finger","8882","Not significant",0.570121662598693,"ZPR1"
225.46853586822,0.194080154021102,0.16350509789404,0.165704015445645,0.361538405236335,"ENSG00000109919","ENSG00000109919","MTCH2","mitochondrial carrier 2","23788","Not significant",0.441845562003495,"MTCH2"
35.9106795821921,0.0115327541132056,0.25622625729312,0.939452939114552,0.972866941880638,"ENSG00000109927","ENSG00000109927","TECTA","tectorin alpha","7007","Not significant",0.01194655372808,"TECTA"
649.568204551041,-0.040301373732741,0.103639865320385,0.679088219790323,0.834578951229085,"ENSG00000109929","ENSG00000109929","SC5D","sterol-C5-desaturase","6309","Not significant",0.0785325727519574,"SC5D"
200.707134371009,-0.0800302581598839,0.15894933226519,0.559470944418715,0.754769829618359,"ENSG00000109944","ENSG00000109944","JHY","junctional cadherin complex regulator","79864","Not significant",0.122185468194626,"JHY"
20332.3957225709,-0.204944157636507,0.0805284505271974,0.00817723305671937,0.0372056050338391,"ENSG00000109971","ENSG00000109971","HSPA8","heat shock protein family A (Hsp70) member 8","3312","Downregulated",1.42939162861544,"HSPA8"
918.239925255367,-0.465722435412557,0.115116547336604,1.59508230160774e-05,0.00016952642345078,"ENSG00000110002","ENSG00000110002","VWA5A","von Willebrand factor A domain containing 5A","4013","Downregulated",3.77076260032524,"VWA5A"
384.888884426968,-0.194064425890477,0.134202914146976,0.108608260410763,0.269315061913179,"ENSG00000110011","ENSG00000110011","DNAJC4","DnaJ heat shock protein family (Hsp40) member C4","3338","Not significant",0.569739357235128,"DNAJC4"
1713.56425731306,-0.0283538033214243,0.104223987806157,0.769583021986223,0.890511071362367,"ENSG00000110013","ENSG00000110013","SIAE","sialic acid acetylesterase","54414","Not significant",0.0503606767603183,"SIAE"
330.566443601717,0.220989931295446,0.142734068563013,0.0807837773594993,0.218114625058504,"ENSG00000110025","ENSG00000110025","SNX15","sorting nexin 15","29907","Not significant",0.661315213058359,"SNX15"
108.272677070384,-0.327115868040605,0.223544534583153,0.0572039985563915,0.169653373848284,"ENSG00000110031","ENSG00000110031","LPXN","leupaxin","9404","Not significant",0.770437499242424,"LPXN"
738.013232215705,0.230932038939055,0.165704954616408,0.100719595239561,0.255280334752207,"ENSG00000110042","ENSG00000110042","DTX4","deltex E3 ubiquitin ligase 4","23220","Not significant",0.592982639318537,"DTX4"
745.001049678069,0.187094700707884,0.102618749722007,0.0520731454800061,0.157331964946022,"ENSG00000110046","ENSG00000110046","ATG2A","autophagy related 2A","23130","Not significant",0.803183033324829,"ATG2A"
1938.22295553767,0.345162036261607,0.106361278396582,0.00052329415840428,0.00361171999069966,"ENSG00000110047","ENSG00000110047","EHD1","EH domain containing 1","10938","Upregulated",2.44228592702073,"EHD1"
1555.14809847349,-0.111551016897581,0.0963700908125827,0.217132805335394,0.43235056926174,"ENSG00000110048","ENSG00000110048","OSBP","oxysterol binding protein","5007","Not significant",0.364163964866757,"OSBP"
317.85241002936,0.551011866611479,0.15506627473921,8.47243357552788e-05,0.0007445748695196,"ENSG00000110057","ENSG00000110057","UNC93B1","unc-93B1 regulator of TLR signaling","81622","Upregulated",3.12809162593813,"UNC93B1"
150.280801847562,-0.16766489780889,0.19497041632527,0.278761109549236,0.506934813967046,"ENSG00000110060","ENSG00000110060","PUS3","pseudouridine synthase 3","83480","Not significant",0.295047882391512,"PUS3"
395.318648853896,-0.236794501238677,0.149637884214024,0.0710651911995801,0.199937573048108,"ENSG00000110063","ENSG00000110063","DCPS","decapping enzyme, scavenger","28960","Not significant",0.699105583900311,"DCPS"
586.201009514093,0.0361401287290384,0.125328678209862,0.739015463540091,0.871364242743076,"ENSG00000110066","ENSG00000110066","KMT5B","lysine methyltransferase 5B","51111","Not significant",0.0598002657199722,"KMT5B"
268.437520362231,-0.121679995117843,0.137734872245572,0.325200359312665,0.556826263863877,"ENSG00000110074","ENSG00000110074","FOXRED1","FAD dependent oxidoreductase domain containing 1","55572","Not significant",0.254280288515757,"FOXRED1"
1416.44937780039,0.0765200794205154,0.0904122293382029,0.368589493866094,0.597931941516254,"ENSG00000110075","ENSG00000110075","PPP6R3","protein phosphatase 6 regulatory subunit 3","55291","Not significant",0.223348245954788,"PPP6R3"
656.154270926244,0.00115010417734904,0.115034881751162,0.995493017364236,0.998075770567364,"ENSG00000110080","ENSG00000110080","ST3GAL4","ST3 beta-galactoside alpha-2,3-sialyltransferase 4","6484","Not significant",0.000836487279582287,"ST3GAL4"
2336.38158311032,0.6739876734973,0.095052045068238,2.36121118000647e-13,7.66370626316387e-12,"ENSG00000110090","ENSG00000110090","CPT1A","carnitine palmitoyltransferase 1A","1374","Upregulated",11.1155611493799,"CPT1A"
14475.4602374463,0.00424400714294004,0.116473056696256,0.952308416383529,0.979373875234441,"ENSG00000110092","ENSG00000110092","CCND1","cyclin D1","595","Not significant",0.00905148495415667,"CCND1"
341.111523262429,0.215601759522726,0.15935881503072,0.115446319553033,0.281189902053688,"ENSG00000110104","ENSG00000110104","CCDC86","coiled-coil domain containing 86","79080","Not significant",0.551000279530967,"CCDC86"
1248.14324656356,-0.208319909487736,0.0974079833845186,0.0236150398214895,0.086194584378726,"ENSG00000110107","ENSG00000110107","PRPF19","pre-mRNA processing factor 19","27339","Not significant",1.06452002011869,"PRPF19"
2093.35414193633,0.335555662360935,0.0862996735095767,4.98620919223845e-05,0.000465973521208581,"ENSG00000110108","ENSG00000110108","TMEM109","transmembrane protein 109","79073","Upregulated",3.33163876124932,"TMEM109"
14.9698700069831,-0.116786204865199,0.307354168396488,0.354487112550951,0.584422719625479,"ENSG00000110169","ENSG00000110169","HPX","hemopexin","3263","Not significant",0.233272909068708,"HPX"
379.298053823747,0.0277379226969055,0.171913006357696,0.848826142246868,0.930470620647075,"ENSG00000110171","ENSG00000110171","TRIM3","tripartite motif containing 3","10612","Not significant",0.0312973350450795,"TRIM3"
299.698891524216,0.0535787029448837,0.134771265517802,0.665352702256731,0.825304135019783,"ENSG00000110200","ENSG00000110200","ANAPC15","anaphase promoting complex subunit 15","25906","Not significant",0.0833859789403625,"ANAPC15"
18.2937939016289,-0.934365244772616,0.659396681420823,0.00729979096791403,0.0339831384025262,"ENSG00000110203","ENSG00000110203","FOLR3","folate receptor gamma","2352","Downregulated",1.46873651575656,"FOLR3"
714.945731026261,0.333001780022458,0.107492450221135,0.00096784782252666,0.00614627596437308,"ENSG00000110218","ENSG00000110218","PANX1","pannexin 1","24145","Upregulated",2.21138794406113,"PANX1"
2599.99210601295,0.323077556845433,0.0897515716535651,0.000168407696571037,0.00134989142092424,"ENSG00000110237","ENSG00000110237","ARHGEF17","Rho guanine nucleotide exchange factor 17","9828","Upregulated",2.86970116275676,"ARHGEF17"
816.567710103696,-0.0779166774115021,0.106091893283234,0.432638781107898,0.654449658051613,"ENSG00000110274","ENSG00000110274","CEP164","centrosomal protein 164","22897","Not significant",0.184123754875271,"CEP164"
